8.156,6.4711,0
8.156,6.4711,0
8.156,6.4711,0
8.156,6.4711,0
8.156,6.4711,0
8.156,6.4711,0
8.156,6.4711,0
8.156,6.4711,0
8.156,6.4711,0
8.156,6.4711,0
8.156,6.4711,0
8.156,6.4711,0
8.156,6.4711,0
8.156,6.4711,0
8.156,6.4711,0
8.156,6.4711,0
8.156,6.4711,0
8.156,6.4711,0
8.156,6.4711,0
8.156,6.4711,0
8.156,6.4711,0
8.156,6.4711,0
8.156,6.4711,0
8.156,6.4711,0
8.156,6.4711,0
8.156,6.4711,0
8.156,6.4711,0
8.156,6.4711,0
8.156,6.4711,0
8.156,6.4711,0
8.156,6.4711,0
8.156,6.4711,0
8.156,6.4711,0
8.156,6.4711,0
8.156,6.4711,0
8.156,6.4711,0
8.156,6.4711,0
8.156,6.4711,0
8.156,6.4711,0
8.156,6.4711,0
8.156,6.4711,0
8.156,6.4711,0
8.156,6.4711,0
8.156,6.4711,0
8.156,6.4711,0
8.156,6.4711,0
8.156,6.4711,0
8.156,6.4711,0
8.156,6.4711,0
8.156,6.4711,0
8.156,6.4711,0
8.156,6.4711,0
8.156,6.4711,0
8.156,6.4711,0
8.156,6.4711,0
8.156,6.4711,0
8.156,6.4711,0
8.156,6.4711,0
8.156,6.4711,0
8.156,6.4711,0
8.156,6.4711,0
8.156,6.4711,0
8.156,6.4711,0
8.156,6.4711,0
8.156,6.4711,0
8.156,6.4711,0
8.156,6.4711,0
8.156,6.4711,0
8.156,6.4711,0
8.156,6.4711,0
8.156,6.4711,0
8.156,6.4711,0
8.156,6.4711,0
8.156,6.4711,0
8.156,6.4711,0
8.156,6.4711,0
8.156,6.4711,0
8.156,6.4711,0
8.156,6.4711,0
8.156,6.4711,0
8.156,6.4711,0
8.156,6.4711,0
8.156,6.4711,0
8.156,6.4711,0
8.156,6.4711,0
8.156,6.4711,0
8.156,6.4711,0
8.156,6.4711,0
8.156,6.4711,0
8.156,6.4711,0
8.156,6.4711,0
8.156,6.4711,0
8.156,6.4711,0
8.156,6.4711,0
8.156,6.4711,0
8.156,6.4711,0
8.156,6.4711,0
8.156,6.4711,0
8.156,6.4711,0
8.156,6.4711,0
8.156,6.4711,0
8.156,6.4711,0
8.156,6.4711,0
8.156,6.4711,0
8.156,6.4711,0
8.156,6.4711,0
8.156,6.4711,0
8.156,6.4711,0
8.156,6.4711,0
8.156,6.4711,0
8.156,6.4711,0
8.156,6.4711,0
8.156,6.4711,0
8.156,6.4711,0
8.156,6.4711,0
8.156,6.4711,0
8.156,6.4711,0
8.156,6.4711,0
8.156,6.4711,0
8.156,6.4711,0
8.156,6.4711,0
8.156,6.4711,0
8.156,6.4711,0
8.156,6.4711,0
8.156,6.4711,0
8.156,6.4711,0
8.156,6.4711,0
8.156,6.4711,0
8.156,6.4711,0
8.156,6.4711,0
8.156,6.4711,0
8.156,6.4711,0
8.156,6.4711,0
8.156,6.4711,0
8.156,6.4711,0
8.156,6.4711,0
8.156,6.4711,0
8.156,6.4711,0
8.156,6.4711,0
8.156,6.4711,0
8.156,6.4711,0
8.156,6.4711,0
8.156,6.4711,0
8.156,6.4711,0
8.156,6.4711,0
8.156,6.4711,0
8.156,6.4711,0
8.156,6.4711,0
8.1561,6.4711,0
8.1561,6.4711,0
8.1561,6.4711,0
8.1561,6.4711,0
8.1561,6.4711,0
8.1561,6.4711,0
8.1561,6.4711,0
8.1561,6.4711,0
8.1561,6.4711,0
8.1561,6.4711,0
8.1561,6.4711,0
8.1561,6.4711,0
8.1561,6.4711,0
8.1561,6.4711,0
8.1561,6.4711,0
8.1561,6.4711,0
8.1561,6.4711,0
8.1561,6.4711,0
8.1561,6.4711,0
8.1561,6.4711,0
8.1561,6.4711,0
8.1561,6.4711,0
8.1561,6.4711,0
8.1561,6.4711,0
8.1561,6.4711,0
8.1561,6.4711,0
8.1561,6.4711,0
8.1561,6.4711,0
8.1561,6.4711,0
8.1561,6.4711,0
8.1561,6.4711,0
8.1561,6.4711,0
8.1561,6.4711,0
8.1561,6.4711,0
8.1561,6.4711,0
8.1561,6.4711,0
8.1561,6.4711,0
8.1561,6.4711,0
8.1562,6.4711,0
8.1562,6.4711,0
8.1562,6.4711,0
8.1562,6.4711,0
8.1562,6.4711,0
8.1562,6.4711,0
8.1562,6.4711,0
8.1562,6.4711,0
8.1562,6.4711,0
8.1562,6.4711,0
8.1562,6.4711,0
8.1562,6.4711,0
8.1562,6.4711,0
8.1562,6.4711,0
8.1562,6.4711,0
8.1562,6.4711,0
8.1562,6.4711,0
8.1562,6.4711,0
8.1562,6.4711,0
8.1562,6.4711,0
8.1562,6.4711,0
8.1562,6.4711,0
8.1562,6.4711,0
8.1562,6.4711,0
8.1561,6.4711,0
8.1561,6.4711,0
8.1561,6.4711,0
8.1561,6.4711,0
8.1561,6.4711,0
8.1561,6.4711,0
8.1561,6.4711,0
8.1561,6.4711,0
8.1561,6.4711,0
8.1561,6.4711,0
8.1561,6.4711,0
8.1561,6.4711,0
8.1561,6.4711,0
8.1561,6.4711,0
8.1561,6.4711,0
8.1561,6.4711,0
8.1561,6.4711,0
8.1561,6.4711,0
8.1561,6.4711,0
8.1561,6.4711,0
8.1561,6.4711,0
8.1561,6.4711,0
8.156,6.4711,0
8.156,6.4711,0
8.156,6.4711,0
8.156,6.4711,0
8.156,6.4711,0
8.156,6.4711,0
8.156,6.4711,0
8.156,6.4711,0
8.156,6.4711,0
8.156,6.4711,0
8.156,6.4711,0
8.156,6.4711,0
8.1559,6.4711,0
8.1559,6.4711,0
8.1559,6.4711,0
8.1559,6.4711,0
8.1559,6.4711,0
8.1559,6.4711,0
8.1559,6.4711,0
8.1559,6.4711,0
8.1559,6.4711,0
8.1558,6.4711,0
8.1558,6.4711,0
8.1558,6.4711,0
8.1558,6.4711,0
8.1558,6.4711,0
8.1558,6.4711,0
8.1558,6.4711,0
8.1558,6.4711,0
8.1558,6.4711,0
8.1557,6.4711,0
8.1557,6.4711,0
8.1557,6.4711,0
8.1557,6.4711,0
8.1557,6.4711,0
8.1557,6.4711,0
8.1557,6.4711,0
8.1557,6.471,0
8.1557,6.471,0
8.1556,6.471,0
8.1556,6.471,0
8.1556,6.471,0
8.1556,6.471,0
8.1556,6.471,0
8.1556,6.471,0
8.1556,6.471,0
8.1556,6.471,0
8.1556,6.471,0
8.1556,6.471,0
8.1556,6.471,0
8.1556,6.471,0
8.1555,6.471,0
8.1555,6.471,0
8.1555,6.471,0
8.1555,6.471,0
8.1555,6.471,0
8.1555,6.471,0
8.1555,6.471,0
8.1555,6.471,0
8.1555,6.471,0
8.1555,6.471,0
8.1555,6.471,0
8.1555,6.471,0
8.1555,6.471,0
8.1555,6.471,0
8.1555,6.471,0
8.1555,6.471,0
8.1555,6.471,0
8.1555,6.471,0
8.1555,6.471,0
8.1555,6.471,0
8.1555,6.471,0
8.1555,6.471,0
8.1555,6.471,0
8.1555,6.471,0
8.1555,6.471,0
8.1555,6.471,0
8.1555,6.471,0
8.1555,6.471,0
8.1555,6.471,0
8.1556,6.471,0
8.1556,6.471,0
8.1556,6.471,0
8.1556,6.471,0
8.1556,6.471,0
8.1556,6.471,0
8.1556,6.471,0
8.1556,6.471,0
8.1556,6.471,0
8.1557,6.471,0
8.1557,6.4711,0
8.1557,6.4711,0
8.1557,6.4711,0
8.1557,6.4711,0
8.1558,6.4711,0
8.1558,6.4711,0
8.1558,6.4711,0
8.1558,6.4711,0
8.1559,6.4711,0
8.1559,6.4711,0
8.1559,6.4711,0
8.1559,6.4711,0
8.156,6.4711,0
8.156,6.4711,0
8.156,6.4711,0
8.1561,6.4711,0
8.1561,6.4711,0
8.1561,6.4711,0
8.1562,6.4711,0
8.1562,6.4711,0
8.1562,6.4712,0
8.1563,6.4712,0
8.1563,6.4712,0
8.1563,6.4712,0
8.1564,6.4712,0
8.1564,6.4712,0
8.1565,6.4712,0
8.1565,6.4712,0
8.1565,6.4712,0
8.1566,6.4712,0
8.1566,6.4712,0
8.1567,6.4712,0
8.1567,6.4712,0
8.1567,6.4712,0
8.1568,6.4713,0
8.1568,6.4713,0
8.1569,6.4713,0
8.1569,6.4713,0
8.157,6.4713,0
8.157,6.4713,0
8.157,6.4713,0
8.1571,6.4713,0
8.1571,6.4713,0
8.1572,6.4713,0
8.1572,6.4713,0
8.1572,6.4713,0
8.1573,6.4713,0
8.1573,6.4714,0
8.1574,6.4714,0
8.1574,6.4714,0
8.1574,6.4714,0
8.1575,6.4714,0
8.1575,6.4714,0
8.1575,6.4714,0
8.1576,6.4714,0
8.1576,6.4714,0
8.1576,6.4714,0
8.1577,6.4714,0
8.1577,6.4714,0
8.1577,6.4714,0
8.1578,6.4714,0
8.1578,6.4714,0
8.1578,6.4714,0
8.1578,6.4715,0
8.1579,6.4715,0
8.1579,6.4715,0
8.1579,6.4715,0
8.1579,6.4715,0
8.1579,6.4715,0
8.1579,6.4715,0
8.158,6.4715,0
8.158,6.4715,0
8.158,6.4715,0
8.158,6.4715,0
8.158,6.4715,0
8.158,6.4715,0
8.158,6.4715,0
8.158,6.4715,0
8.158,6.4715,0
8.158,6.4715,0
8.158,6.4715,0
8.158,6.4715,0
8.158,6.4715,0
8.1579,6.4715,0
8.1579,6.4715,0
8.1579,6.4715,0
8.1579,6.4715,0
8.1579,6.4715,0
8.1578,6.4714,0
8.1578,6.4714,0
8.1578,6.4714,0
8.1577,6.4714,0
8.1577,6.4714,0
8.1577,6.4714,0
8.1576,6.4714,0
8.1576,6.4714,0
8.1575,6.4714,0
8.1575,6.4714,0
8.1574,6.4714,0
8.1573,6.4714,0
8.1573,6.4713,0
8.1572,6.4713,0
8.1571,6.4713,0
8.1571,6.4713,0
8.157,6.4713,0
8.1569,6.4713,0
8.1568,6.4713,0
8.1567,6.4712,0
8.1566,6.4712,0
8.1566,6.4712,0
8.1565,6.4712,0
8.1563,6.4712,0
8.1562,6.4712,0
8.1561,6.4711,0
8.156,6.4711,0
8.1559,6.4711,0
8.1558,6.4711,0
8.1557,6.471,0
8.1555,6.471,0
8.1554,6.471,0
8.1553,6.471,0
8.1551,6.4709,0
8.155,6.4709,0
8.1548,6.4709,0
8.1547,6.4709,0
8.1545,6.4708,0
8.1544,6.4708,0
8.1542,6.4708,0
8.1541,6.4708,0
8.1539,6.4707,0
8.1538,6.4707,0
8.1536,6.4707,0
8.1535,6.4706,0
8.1533,6.4706,0
8.1531,6.4706,0
8.153,6.4706,0
8.1528,6.4705,0
8.1527,6.4705,0
8.1525,6.4705,0
8.1523,6.4704,0
8.1522,6.4704,0
8.152,6.4704,0
8.1519,6.4704,0
8.1517,6.4703,0
8.1516,6.4703,0
8.1514,6.4703,0
8.1513,6.4702,0
8.1511,6.4702,0
8.151,6.4702,0
8.1508,6.4702,0
8.1507,6.4701,0
8.1506,6.4701,0
8.1504,6.4701,0
8.1503,6.4701,0
8.1502,6.47,0
8.1501,6.47,0
8.1499,6.47,0
8.1498,6.47,0
8.1497,6.4699,0
8.1496,6.4699,0
8.1495,6.4699,0
8.1494,6.4699,0
8.1493,6.4699,0
8.1492,6.4699,0
8.1491,6.4698,0
8.1491,6.4698,0
8.149,6.4698,0
8.1489,6.4698,0
8.1489,6.4698,0
8.1488,6.4698,0
8.1488,6.4698,0
8.1487,6.4698,0
8.1487,6.4698,0
8.1487,6.4698,0
8.1487,6.4698,0
8.1486,6.4698,0
8.1486,6.4698,0
8.1486,6.4698,0
8.1487,6.4698,0
8.1487,6.4698,0
8.1487,6.4698,0
8.1487,6.4698,0
8.1488,6.4698,0
8.1488,6.4698,0
8.1489,6.4698,0
8.149,6.4698,0
8.1491,6.4698,0
8.1492,6.4698,0
8.1493,6.4699,0
8.1494,6.4699,0
8.1495,6.4699,0
8.1496,6.4699,0
8.1498,6.47,0
8.1499,6.47,0
8.1501,6.47,0
8.1503,6.4701,0
8.1505,6.4701,0
8.1507,6.4701,0
8.1509,6.4702,0
8.1511,6.4702,0
8.1513,6.4702,0
8.1516,6.4703,0
8.1518,6.4703,0
8.1521,6.4704,0
8.1524,6.4704,0
8.1527,6.4705,0
8.153,6.4706,0
8.1533,6.4706,0
8.1537,6.4707,0
8.154,6.4707,0
8.1544,6.4708,0
8.1548,6.4709,0
8.1552,6.471,0
8.1556,6.471,0
8.156,6.4711,0
8.1565,6.4712,0
8.1569,6.4713,0
8.1574,6.4714,0
8.1579,6.4715,0
8.1584,6.4715,0
8.1589,6.4716,0
8.1594,6.4717,0
8.1599,6.4718,0
8.1604,6.4719,0
8.161,6.472,0
8.1615,6.4721,0
8.1621,6.4722,0
8.1627,6.4723,0
8.1632,6.4724,0
8.1638,6.4726,0
8.1644,6.4727,0
8.165,6.4728,0
8.1656,6.4729,0
8.1662,6.473,0
8.1668,6.4731,0
8.1673,6.4732,0
8.1679,6.4733,0
8.1685,6.4734,0
8.1691,6.4735,0
8.1697,6.4736,0
8.1703,6.4738,0
8.1709,6.4739,0
8.1715,6.474,0
8.172,6.4741,0
8.1726,6.4742,0
8.1732,6.4743,0
8.1737,6.4744,0
8.1743,6.4745,0
8.1748,6.4746,0
8.1753,6.4747,0
8.1759,6.4748,0
8.1764,6.4749,0
8.1769,6.475,0
8.1773,6.4751,0
8.1778,6.4751,0
8.1783,6.4752,0
8.1787,6.4753,0
8.1792,6.4754,0
8.1796,6.4755,0
8.18,6.4755,0
8.1803,6.4756,0
8.1807,6.4757,0
8.1811,6.4757,0
8.1814,6.4758,0
8.1817,6.4759,0
8.182,6.4759,0
8.1822,6.476,0
8.1825,6.476,0
8.1827,6.476,0
8.1829,6.4761,0
8.1831,6.4761,0
8.1832,6.4761,0
8.1833,6.4762,0
8.1834,6.4762,0
8.1835,6.4762,0
8.1835,6.4762,0
8.1836,6.4762,0
8.1835,6.4762,0
8.1835,6.4762,0
8.1834,6.4762,0
8.1833,6.4762,0
8.1832,6.4761,0
8.183,6.4761,0
8.1828,6.4761,0
8.1826,6.476,0
8.1823,6.476,0
8.182,6.4759,0
8.1816,6.4758,0
8.1812,6.4758,0
8.1808,6.4757,0
8.1804,6.4756,0
8.1799,6.4755,0
8.1793,6.4754,0
8.1788,6.4753,0
8.1781,6.4752,0
8.1775,6.4751,0
8.1768,6.4749,0
8.176,6.4748,0
8.1752,6.4747,0
8.1744,6.4745,0
8.1735,6.4743,0
8.1726,6.4742,0
8.1716,6.474,0
8.1706,6.4738,0
8.1695,6.4736,0
8.1684,6.4734,0
8.1672,6.4732,0
8.166,6.473,0
8.1648,6.4727,0
8.1634,6.4725,0
8.1621,6.4722,0
8.1606,6.472,0
8.1591,6.4717,0
8.1576,6.4714,0
8.156,6.4711,0
8.1544,6.4708,0
8.1527,6.4705,0
8.1509,6.4702,0
8.1491,6.4698,0
8.1473,6.4695,0
8.1454,6.4692,0
8.1435,6.4688,0
8.1415,6.4684,0
8.1395,6.4681,0
8.1375,6.4677,0
8.1354,6.4673,0
8.1333,6.4669,0
8.1312,6.4665,0
8.1291,6.4661,0
8.1269,6.4657,0
8.1247,6.4653,0
8.1226,6.4649,0
8.1204,6.4645,0
8.1182,6.4641,0
8.1159,6.4637,0
8.1137,6.4633,0
8.1115,6.4629,0
8.1093,6.4625,0
8.1071,6.4621,0
8.1049,6.4617,0
8.1027,6.4613,0
8.1005,6.4609,0
8.0984,6.4605,0
8.0963,6.4601,0
8.0941,6.4597,0
8.092,6.4593,0
8.09,6.4589,0
8.0879,6.4585,0
8.0859,6.4582,0
8.0839,6.4578,0
8.082,6.4575,0
8.0801,6.4571,0
8.0782,6.4568,0
8.0764,6.4564,0
8.0747,6.4561,0
8.073,6.4558,0
8.0713,6.4555,0
8.0697,6.4552,0
8.0681,6.4549,0
8.0667,6.4546,0
8.0652,6.4544,0
8.0639,6.4541,0
8.0626,6.4539,0
8.0614,6.4536,0
8.0602,6.4534,0
8.0592,6.4532,0
8.0582,6.4531,0
8.0573,6.4529,0
8.0564,6.4527,0
8.0557,6.4526,0
8.0551,6.4525,0
8.0545,6.4524,0
8.054,6.4523,0
8.0537,6.4522,0
8.0534,6.4522,0
8.0533,6.4521,0
8.0532,6.4521,0
8.0533,6.4522,0
8.0535,6.4522,0
8.0537,6.4522,0
8.0541,6.4523,0
8.0547,6.4524,0
8.0553,6.4525,0
8.0561,6.4527,0
8.057,6.4528,0
8.058,6.453,0
8.0591,6.4532,0
8.0604,6.4535,0
8.0619,6.4537,0
8.0634,6.454,0
8.0651,6.4543,0
8.067,6.4547,0
8.069,6.4551,0
8.0712,6.4554,0
8.0735,6.4559,0
8.0759,6.4563,0
8.0786,6.4568,0
8.0813,6.4573,0
8.0843,6.4579,0
8.0874,6.4585,0
8.0907,6.4591,0
8.0942,6.4597,0
8.0978,6.4604,0
8.1016,6.4611,0
8.1056,6.4618,0
8.1098,6.4626,0
8.1141,6.4634,0
8.1187,6.4642,0
8.1234,6.4651,0
8.1284,6.466,0
8.1335,6.467,0
8.1388,6.4679,0
8.1443,6.469,0
8.1501,6.47,0
8.156,6.4711,0
8.1622,6.4722,0
8.1685,6.4734,0
8.1751,6.4746,0
8.1819,6.4759,0
8.1888,6.4772,0
8.196,6.4785,0
8.2034,6.4799,0
8.2109,6.4812,0
8.2187,6.4827,0
8.2266,6.4841,0
8.2348,6.4857,0
8.2431,6.4872,0
8.2516,6.4888,0
8.2603,6.4904,0
8.2692,6.492,0
8.2783,6.4937,0
8.2875,6.4954,0
8.297,6.4971,0
8.3066,6.4989,0
8.3164,6.5007,0
8.3263,6.5026,0
8.3365,6.5044,0
8.3468,6.5063,0
8.3572,6.5083,0
8.3679,6.5102,0
8.3786,6.5122,0
8.3896,6.5142,0
8.4007,6.5163,0
8.412,6.5184,0
8.4234,6.5205,0
8.435,6.5226,0
8.4468,6.5248,0
8.4587,6.527,0
8.4707,6.5292,0
8.4829,6.5315,0
8.4952,6.5337,0
8.5077,6.536,0
8.5203,6.5384,0
8.5331,6.5407,0
8.546,6.5431,0
8.559,6.5455,0
8.5722,6.548,0
8.5855,6.5504,0
8.599,6.5529,0
8.6125,6.5554,0
8.6262,6.5579,0
8.6401,6.5605,0
8.654,6.5631,0
8.6681,6.5657,0
8.6823,6.5683,0
8.6966,6.5709,0
8.711,6.5736,0
8.7256,6.5763,0
8.7402,6.579,0
8.755,6.5817,0
8.7699,6.5845,0
8.7849,6.5872,0
8.8,6.59,0
8.8152,6.5928,0
8.8305,6.5956,0
8.8459,6.5985,0
8.8614,6.6013,0
8.877,6.6042,0
8.8926,6.6071,0
8.9084,6.61,0
8.9243,6.613,0
8.9403,6.6159,0
8.9563,6.6189,0
8.9725,6.6219,0
8.9887,6.6249,0
9.005,6.6279,0
9.0214,6.6309,0
9.0379,6.634,0
9.0544,6.637,0
9.0711,6.6401,0
9.0878,6.6432,0
9.1045,6.6463,0
9.1214,6.6494,0
9.1383,6.6525,0
9.1552,6.6556,0
9.1723,6.6588,0
9.1894,6.6619,0
9.2065,6.6651,0
9.2238,6.6683,0
9.241,6.6715,0
9.2584,6.6747,0
9.2758,6.6779,0
9.2932,6.6811,0
9.3107,6.6844,0
9.3282,6.6876,0
9.3458,6.6909,0
9.3635,6.6941,0
9.3811,6.6974,0
9.3988,6.7006,0
9.4166,6.7039,0
9.4344,6.7072,0
9.4522,6.7105,0
9.4701,6.7138,0
9.488,6.7171,0
9.5059,6.7204,0
9.5238,6.7238,0
9.5418,6.7271,0
9.5598,6.7304,0
9.5778,6.7337,0
9.5959,6.7371,0
9.6139,6.7404,0
9.6319,6.7437,0
9.6499,6.7471,0
9.668,6.7504,0
9.686,6.7537,0
9.704,6.757,0
9.722,6.7604,0
9.7399,6.7637,0
9.7579,6.767,0
9.7758,6.7703,0
9.7936,6.7736,0
9.8115,6.7769,0
9.8292,6.7802,0
9.847,6.7835,0
9.8647,6.7868,0
9.8823,6.79,0
9.8998,6.7933,0
9.9173,6.7965,0
9.9348,6.7997,0
9.9521,6.8029,0
9.9694,6.8061,0
9.9866,6.8093,0
10.004,6.8125,0
10.021,6.8156,0
10.038,6.8187,0
10.054,6.8218,0
10.071,6.8249,0
10.088,6.828,0
10.104,6.831,0
10.121,6.8341,0
10.137,6.8371,0
10.153,6.8401,0
10.169,6.843,0
10.185,6.846,0
10.201,6.8489,0
10.216,6.8517,0
10.232,6.8546,0
10.247,6.8574,0
10.262,6.8602,0
10.277,6.863,0
10.292,6.8657,0
10.306,6.8684,0
10.321,6.8711,0
10.335,6.8737,0
10.349,6.8764,0
10.363,6.8789,0
10.377,6.8815,0
10.391,6.884,0
10.404,6.8864,0
10.417,6.8889,0
10.43,6.8912,0
10.443,6.8936,0
10.455,6.8959,0
10.468,6.8982,0
10.48,6.9004,0
10.491,6.9026,0
10.503,6.9047,0
10.514,6.9068,0
10.526,6.9089,0
10.536,6.9109,0
10.547,6.9129,0
10.557,6.9148,0
10.568,6.9167,0
10.577,6.9185,0
10.587,6.9202,0
10.596,6.922,0
10.605,6.9236,0
10.614,6.9253,0
10.623,6.9268,0
10.631,6.9283,0
10.639,6.9298,0
10.646,6.9312,0
10.654,6.9325,0
10.661,6.9338,0
10.667,6.9351,0
10.674,6.9362,0
10.68,6.9373,0
10.685,6.9384,0
10.691,6.9394,0
10.696,6.9403,0
10.701,6.9412,0
10.705,6.942,0
10.709,6.9428,0
10.713,6.9434,0
10.716,6.9441,0
10.719,6.9446,0
10.722,6.9451,0
10.724,6.9455,0
10.726,6.9459,0
10.728,6.9461,0
10.729,6.9463,0
10.73,6.9465,0
10.73,6.9465,0
10.73,6.9465,0
10.73,6.9465,0
10.729,6.9463,0
10.728,6.9461,0
10.726,6.9458,0
10.724,6.9454,0
10.722,6.945,0
10.719,6.9445,0
10.716,6.9439,0
10.713,6.9432,0
10.709,6.9425,0
10.705,6.9417,0
10.7,6.9409,0
10.695,6.94,0
10.69,6.939,0
10.685,6.938,0
10.679,6.9369,0
10.673,6.9357,0
10.666,6.9345,0
10.659,6.9333,0
10.652,6.9319,0
10.645,6.9306,0
10.637,6.9291,0
10.629,6.9276,0
10.621,6.9261,0
10.612,6.9245,0
10.603,6.9228,0
10.594,6.9211,0
10.585,6.9194,0
10.575,6.9176,0
10.565,6.9157,0
10.555,6.9138,0
10.544,6.9119,0
10.534,6.9099,0
10.523,6.9079,0
10.512,6.9058,0
10.5,6.9037,0
10.489,6.9016,0
10.477,6.8994,0
10.465,6.8971,0
10.452,6.8948,0
10.44,6.8925,0
10.427,6.8902,0
10.414,6.8878,0
10.401,6.8854,0
10.388,6.8829,0
10.375,6.8805,0
10.361,6.8779,0
10.347,6.8754,0
10.334,6.8728,0
10.319,6.8702,0
10.305,6.8676,0
10.291,6.8649,0
10.276,6.8622,0
10.262,6.8595,0
10.247,6.8568,0
10.232,6.854,0
10.217,6.8512,0
10.202,6.8484,0
10.186,6.8456,0
10.171,6.8427,0
10.155,6.8399,0
10.14,6.837,0
10.124,6.8341,0
10.108,6.8312,0
10.092,6.8282,0
10.076,6.8253,0
10.06,6.8223,0
10.044,6.8193,0
10.028,6.8164,0
10.012,6.8134,0
9.9956,6.8104,0
9.9793,6.8074,0
9.9629,6.8043,0
9.9464,6.8013,0
9.93,6.7983,0
9.9135,6.7952,0
9.897,6.7922,0
9.8804,6.7891,0
9.8639,6.7861,0
9.8473,6.7831,0
9.8308,6.78,0
9.8142,6.777,0
9.7976,6.7739,0
9.7811,6.7709,0
9.7645,6.7678,0
9.748,6.7648,0
9.7315,6.7618,0
9.715,6.7587,0
9.6986,6.7557,0
9.6822,6.7527,0
9.6659,6.7497,0
9.6496,6.7467,0
9.6333,6.7437,0
9.6171,6.7408,0
9.601,6.7378,0
9.5849,6.7349,0
9.569,6.732,0
9.5531,6.7291,0
9.5373,6.7262,0
9.5215,6.7233,0
9.5059,6.7204,0
9.4904,6.7176,0
9.4749,6.7148,0
9.4596,6.712,0
9.4443,6.7092,0
9.4292,6.7064,0
9.4141,6.7037,0
9.3991,6.701,0
9.3843,6.6982,0
9.3694,6.6956,0
9.3547,6.6929,0
9.3401,6.6902,0
9.3255,6.6876,0
9.3111,6.6849,0
9.2967,6.6823,0
9.2823,6.6797,0
9.2681,6.6771,0
9.2539,6.6745,0
9.2398,6.672,0
9.2257,6.6694,0
9.2118,6.6669,0
